MFCC1,MFCC2,MFCC3,MCCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,RMS,ZCR,F0,MAX,MIN,KURTOSIS,SKEWNESS,Status
-324.24564895824636,51.3970972208191,7.792266318879368,105.90373519014743,23.328180107864704,-5.258238275867575,-2.774533128952369,13.91368439628895,-0.21219727401627547,-21.05655771045832,0.08725092560052872,0.026173717570754717,146.9826749901043,0.21704593300819397,-0.18562881648540497,-0.5722875769262168,0.3861458897590637,healthy
-296.715909866306,46.67636755199303,28.731294497278466,94.1823980706415,8.613378707374899,7.58523610984321,-3.9008458564255384,28.830084551876688,-20.30527129212441,2.140603016682055,0.08982914686203003,0.031579748376623376,247.41052198352213,0.2864614427089691,-0.20377947390079498,-0.4609393628953158,0.49801862239837646,healthy
-256.811264389822,37.93143238829732,49.50674169063001,78.26701572355424,23.105314998429012,1.1242874434485917,-8.174063437858779,14.281988552834788,-13.690107883071606,-2.8228331454714515,0.13505074381828308,0.03608273237179487,165.5229871514315,0.322631299495697,-0.2748669683933258,-0.5737346690905354,0.17680291831493378,healthy
-148.44208682953095,24.925732789431613,-20.236219234372438,101.1017455929798,27.6265961425331,-30.528613169950404,-3.0790621785926544,22.30545435041196,-26.36971260291963,0.555820287406157,0.19241012632846832,0.08057236089939024,218.0209167867432,0.8054165244102478,-0.6497653722763062,0.03220949329207512,0.35755521059036255,healthy
-271.00673385428223,43.8750487024686,5.017750917438549,85.90994293574656,28.94856076748052,-19.077399650036295,-0.8644494248219281,4.9403623065667714,-10.087083380282206,9.091198405757337,0.09647978097200394,0.018659319196428572,174.16564939726996,0.33098655939102173,-0.19485773146152496,-0.5369354357371079,0.6000878810882568,healthy
-225.85635308506954,60.68313448793211,17.322355897559568,85.15994421308088,24.74114990518134,-11.171618570630514,-12.914075845611972,13.416881667112637,-19.675503872165116,-16.85104792187194,0.214578777551651,0.02947443181818182,288.30920263747277,0.4776551425457001,-0.3823104202747345,-1.1200489792196797,0.2295341193675995,healthy
-287.11316066797673,39.69921829399493,7.701257178650865,80.09271762769791,43.653132456654845,-28.228561071024323,13.327132814659992,35.53139523963134,-22.838880583424036,3.0107002674072296,0.07106247544288635,0.04874420166015625,240.82045811995687,0.21380393207073212,-0.1646338701248169,-0.4124573926875228,0.4190700352191925,healthy
-253.35168427099526,83.46715645149413,-5.772946131922263,107.31443975818163,29.599650029124344,-59.764476720598,15.197209736358275,2.2775963016478546,-16.9410727248642,-0.051564478643479614,0.1071423888206482,0.04517663043478261,238.09417927207025,0.3620540201663971,-0.27814269065856934,-0.3554012136172191,0.2042980045080185,healthy
-217.7206716042824,83.68377854490106,-10.589897719052196,76.93846952297706,62.6109473925206,-34.5403486387835,16.549458489217347,3.8177633661173918,-23.538041713497563,17.612186608684272,0.141318678855896,0.03449417372881356,194.33388340119816,0.3938153088092804,-0.36490821838378906,-0.7870429411616797,0.12318471074104309,healthy
-348.40220036726225,75.22825419411481,31.73348063217945,77.61827544564494,36.159263751025186,3.8515843056489545,-2.118871414284099,13.948348485262898,-8.597959486143196,-4.315470370467999,0.076573446393013,0.022123790922619048,246.53944576698444,0.17066322267055511,-0.1452045887708664,-0.7116042848718402,0.1946493685245514,healthy
-227.41465769338632,84.79342013265409,7.783822445940465,104.03863086718667,31.287283631645387,-9.48228361822206,14.748700215155939,7.741164658541649,-14.638998172985023,17.059677597437123,0.13210110366344452,0.022738986545138888,187.89783036674874,0.3767230212688446,-0.2900843024253845,-0.5430225787813896,0.3089744746685028,healthy
-248.68283965182917,70.33876890045765,30.51595151051676,55.10296928496022,50.17941190168447,-28.35491873220337,-3.4634165077231143,10.41941535809695,-20.189861030713903,-9.082448959606278,0.22602494060993195,0.0291015625,314.18601008926663,0.5019490122795105,-0.40419620275497437,-0.847402914271381,0.36145198345184326,healthy
-289.9782247131103,58.7514964956905,8.774577748248946,88.23792462615852,49.099963463324855,-18.159810828233404,2.976937397619268,24.512639997120882,-13.39086520856382,1.001777180548139,0.12865380942821503,0.018044864430147058,157.34160531383665,0.35199737548828125,-0.27785390615463257,-0.7696460468827948,0.3097850978374481,healthy
-252.47493353822466,87.74165670235644,36.07158155260175,81.76384996764493,43.78986078471855,-19.715337655018182,-12.882746750429861,18.325959209170676,-13.152718117051887,-3.4280877149989633,0.0836392492055893,0.029655905330882353,203.61404524520762,0.2336547076702118,-0.26201942563056946,-0.1507458791942189,-0.536081075668335,healthy
-340.10518417993495,111.1483073172515,51.786465062072345,92.11278709354322,44.214832274593896,-19.00785840833485,7.96885672265058,40.84054517707278,-14.547711909027822,-10.281738120539838,0.13287220895290375,0.018662274894067795,202.9216610783831,0.36114802956581116,-0.3274681866168976,-0.6483302266335929,0.05754350498318672,healthy
-249.18352951766641,77.8288930202864,3.369690530754195,102.09300721512356,31.34784299353517,-7.556871818308369,11.93095907002587,17.871186674341956,-21.086205075085665,27.97289792690025,0.14034545421600342,0.0274609375,213.88978584487944,0.4425579309463501,-0.3583665192127228,-0.34699179892612486,0.12609778344631195,healthy
-258.9404995805383,73.05064559374898,3.5589731363918564,104.27542613238006,26.06009820398607,4.73162796148916,-5.7254742097982145,15.590572561126343,2.506742643037408,-4.030420446869549,0.09416623413562775,0.021532245710784315,210.31099861199186,0.1641976684331894,-0.21694818139076233,-1.3775746399192128,-0.2748561203479767,healthy
-231.80333681352184,70.77371149322268,2.198249776181366,82.29240589715808,36.063997329209286,-16.01109217259538,-10.810010376935049,23.167633014020637,-15.207101394035739,5.967997078191517,0.16824933886528015,0.027891820790816327,264.77072140773066,0.38921329379081726,-0.33558815717697144,-0.9018747988794575,0.28357720375061035,healthy
-261.8227214582912,93.84929183551067,21.943841954732154,100.584057815969,22.4425710543486,-15.133484232502196,16.023786053207008,15.532026285169374,6.364966362094534,-27.02665258854566,0.13682670891284943,0.021885463169642856,192.5310616800271,0.36093318462371826,-0.3214307427406311,-0.5441300248732897,-6.513080006698146e-05,healthy
-262.7368525445567,58.89408310112447,-17.410803472538532,91.8539127316461,68.61733502080929,-41.23904116359757,10.495621527242616,27.629900812419947,-22.192963537460653,6.121419394628261,0.13584595918655396,0.04260039747807018,249.3606926227932,0.4332078993320465,-0.27036312222480774,-0.3289735892689052,0.5498494505882263,healthy
-195.85605649271494,21.695441728724735,17.842184047901718,58.97049605492729,36.45893657045882,-31.812059625513402,-29.754003085163518,14.055751479528453,-16.198029470405327,-5.568239555519573,0.2734789550304413,0.03567623782467533,232.9474377382088,0.6108977198600769,-0.47058215737342834,-1.1573707112428298,0.2492510825395584,healthy
-236.70363455504605,63.5180758391249,-4.954256798612701,82.31830216691634,52.060271906561326,-43.53167158019844,7.676854165013875,12.393375435732409,-13.458960656049536,-1.9541743241071674,0.10529918968677521,0.039760044642857144,184.64077413157815,0.3387221097946167,-0.24445372819900513,-0.4336583503672662,0.3126733601093292,healthy
-273.1096157813263,59.873687624687264,8.031876222943952,55.24725593726566,53.79105445136831,-6.789265307783409,-2.6931398465843253,23.287065915712702,-17.06222590136839,2.775239987590253,0.2005750983953476,0.017946105072463768,172.51076993839501,0.42161741852760315,-0.47243890166282654,-0.9362389117661438,-0.1291617453098297,healthy
-258.0955810523773,56.75334218021772,21.25276488687696,92.35173878662422,29.96929913933881,-7.438592518579751,-10.781572081197435,36.763850643371704,-33.616647141688276,18.90635749084298,0.20121201872825623,0.049027876420454544,232.82416511194225,0.4957006871700287,-0.3845597803592682,-0.5567176075178293,0.40082690119743347,healthy
-258.2277665218076,69.65769647477832,19.04820539781197,94.98139409247239,30.893125048505254,-17.34845683363394,7.555368560349725,14.605265683691204,-11.25301878957284,-9.705321419812465,0.14569774270057678,0.022232380319148936,245.03179746339478,0.30603423714637756,-0.31966662406921387,-1.0835935560654075,0.2361791431903839,healthy
-265.38836527480237,102.38185019198225,6.445802270962735,101.62143358515675,49.97346021892301,-21.7799394745743,23.812005793940955,-1.26018182263294,-0.9196415190258858,-1.0313370272455444,0.19196543097496033,0.01983642578125,223.1342454535729,0.40519028902053833,-0.3629004657268524,-1.190190803725592,0.13301773369312286,healthy
-270.6503687717513,101.5255634299858,-23.73414747836943,101.21123328964374,44.402587586098164,-18.433221531719795,2.4211986160535974,3.785999152251204,-9.961699688112626,8.522478903090759,0.09937741607427597,0.025739397321428572,212.86739050509473,0.31297066807746887,-0.2229326367378235,-0.4088636582486389,0.2065972536802292,healthy
-273.62505669995596,66.2528425508122,5.2762440771230965,89.39858314488872,33.46139694073868,-26.31428400767618,-8.45516971326792,9.543493917413866,-14.17325365491269,-4.856078128090866,0.09071069955825806,0.024587323588709676,257.9280960249243,0.23345324397087097,-0.1964200735092163,-0.35859168831949706,0.16741737723350525,healthy
-200.06895655758726,61.141103641924765,-16.171837933604266,113.34402055370688,10.703826656025395,-10.104452198407774,-6.333647888292743,8.223817232291411,-6.591400726886726,-3.9893280306172705,0.13856187462806702,0.035680259146341466,246.9025646003924,0.5000215172767639,-0.29753872752189636,0.034174787976808396,0.5924604535102844,healthy
-289.7205082503623,75.88031263459499,-5.579000812817831,88.82661031428206,39.596785038444445,-25.613263433889013,24.706978460677206,20.66213919685748,-27.514894449425277,-0.15976149381732085,0.16252464056015015,0.025560167100694444,273.99729530615855,0.48795878887176514,-0.4321144223213196,-0.5176262011671606,0.36820077896118164,healthy
-266.8831821215029,63.57148771203444,26.545914773571983,89.20520710072994,45.12426873753357,-24.461637771810135,-0.09715961510920959,28.098281228226018,-27.83255491091155,7.004003950395166,0.15881414711475372,0.023352581521739132,243.08969469873207,0.38553205132484436,-0.30102404952049255,-0.9036120574909736,0.2910524904727936,healthy
-189.60062554932205,74.74666496727677,3.4339036219194696,86.37752298038245,20.45321648533558,-7.220778307690047,10.426461901473626,10.520369640004798,-3.3145403142494327,-3.7500722335435217,0.2586658000946045,0.01335906982421875,127.1257074810694,0.6431958675384521,-0.5621289610862732,-0.7972327369268029,0.08875412493944168,healthy
-275.32546811192486,81.20418387038394,39.84247015579319,64.39130605094249,38.796982126462424,12.058716379510527,-4.6802778009124335,12.441193481799424,-3.1575526662887055,1.3597975914821883,0.08490019291639328,0.02043968023255814,181.99897368463058,0.18813011050224304,-0.18422317504882812,-0.8997187061058134,0.063942551612854,healthy
-376.6862631349062,82.8932769928099,36.79031901463266,70.61637939755282,8.413682842581856,2.750636202392377,8.571041328426132,2.818187476069399,3.6299441913151047,-0.29729880653342294,0.10946542024612427,0.015369503997093024,171.71453986870824,0.3061310350894928,-0.23608270287513733,-0.7715126159837573,0.38433974981307983,healthy
-307.6383806467744,64.08738488387598,-6.4746785785309475,86.53508246517485,42.910527639770486,-32.55068782943661,3.922609744443897,45.91191617584428,-44.46348240907846,-9.523418174055424,0.11017341911792755,0.06739783653846154,195.75752901580864,0.41002070903778076,-0.3318701684474945,0.6872734013553448,0.21180211007595062,healthy
-234.0427893953354,40.39271371251936,13.889166612753973,91.3984046665423,36.49226281847154,-19.367638522534133,-1.855691355738,11.0760869848851,-10.697029579621777,-4.391671128488305,0.1932087391614914,0.04405062806372549,156.3233182550751,0.5187568664550781,-0.35888341069221497,-0.7570792258640919,0.29776862263679504,healthy
-312.40210323160153,75.14869382958028,30.915485976808643,88.78634813049204,24.632129871806878,-14.877200888712332,7.056139662895082,24.689794967425104,-26.814482091288028,0.1255978011812243,0.09777840226888657,0.026479085286458332,207.03973218349324,0.2396945357322693,-0.1925453394651413,-0.8368412866023323,0.3467154800891876,healthy
-249.150560257284,100.37321629105064,10.663635114528518,73.12850293361613,47.16576721353173,-12.215033865643523,-8.390162261264258,8.789474964194001,-9.186739142102557,-10.068439011815315,0.1279570460319519,0.028977614182692308,128.22024830442237,0.33497607707977295,-0.27700403332710266,-0.536922544653399,0.16711950302124023,healthy
-224.74823441822306,50.02335281138227,-43.75746265553802,88.58573355850321,31.966883762232907,-18.11106200250995,-0.9404952999799284,-8.595862085120089,7.533737723141334,-14.887214187215795,0.1916322261095047,0.056428608141447366,193.0195497457451,0.48409873247146606,-0.40486404299736023,-0.7222980602598388,0.3917895257472992,healthy
-322.1774179847152,37.025257934766856,14.97248538544885,101.21050100276443,3.3158941612750543,5.314206184753845,-12.100185392935131,21.483655410664095,-2.784667885570806,-18.86564011828985,0.14475950598716736,0.017121688179347828,192.05350467171374,0.2749466300010681,-0.24740542471408844,-1.390382933866204,0.07724293321371078,healthy
-260.1925191598556,59.27401451793732,20.20438391276881,98.70393071153467,25.972743170971174,7.499479623750511,1.1093906176118569,24.08575600783569,-12.129182878806386,12.962359999568228,0.14290983974933624,0.028293185763888888,227.7095814116701,0.37914907932281494,-0.3272356390953064,-0.7060947889143989,0.2976420521736145,healthy
-218.0107784675579,62.303349078629985,-31.86998439031349,97.51465219439515,11.551724416442624,-39.33960196833231,2.0726660552706164,8.086902502169309,-20.087704035674054,-18.023017992227093,0.17726613581180573,0.05727687026515151,197.74097375488003,0.6094040274620056,-0.4851962625980377,0.11358633578811217,0.7121105194091797,healthy
-208.4274207888282,60.257119833969,7.705678725529715,92.08951397269185,29.269795921248317,6.0279260349249615,-13.867989157591401,32.38756128170218,-23.63144473669126,11.317984662780766,0.11860312521457672,0.03203400088028169,194.27700805792696,0.31683164834976196,-0.27822253108024597,-1.068623016960401,-0.12176931649446487,healthy
-222.56104288633054,31.367143871225505,12.051507116394742,103.16751076260027,8.776324252653954,9.934890319375517,-8.159718000179407,17.17920911013143,-6.503083453273836,-20.664650900550583,0.15651923418045044,0.0167388916015625,159.44849335310897,0.47788041830062866,-0.29675158858299255,-0.4835433187565976,0.6569391489028931,healthy
-159.91886748927197,146.92970390354793,1.7167461036199745,24.568376275989483,5.126524390317343,20.45444322554881,-2.4335512045897607,4.44075679401672,1.8791920798749953,0.917197440538413,0.36840224266052246,0.00993546195652174,112.36378188972958,0.7091541290283203,-0.5507624745368958,-1.4142207440693055,0.3126569390296936,healthy
-206.01842185217248,46.253096733204224,14.452461814376662,85.31658188507352,49.596646034496764,-14.126686898321546,8.157147356560547,13.495476409060261,-6.985215390892357,-13.08077324321244,0.15972968935966492,0.03309849330357143,204.98757867625835,0.4316016137599945,-0.35461971163749695,-0.9158601556355812,0.23681886494159698,healthy
-251.27104027003045,50.70413780520377,10.744155118714856,70.2271436392969,45.903912168569796,-22.052623816193673,0.1716858144286425,16.1642259257234,-20.175291759867264,18.532384295394557,0.07900434732437134,0.03451936141304348,254.67817467738513,0.26406243443489075,-0.22823293507099152,-0.29987244135395263,0.30543994903564453,healthy
-229.51096390566522,46.88384057822181,9.504991948700455,112.78325998292874,20.921513829710026,-17.30031910074561,-6.034069650238517,17.65498295345726,-18.832339537335436,-17.184261471258434,0.11964397132396698,0.05061287715517242,237.57645993452982,0.26416948437690735,-0.30951401591300964,-1.0242744343557855,-0.016691774129867554,healthy
-273.01796001828006,84.70597641985525,21.236003632613013,92.88553011627269,24.337631893929885,-21.109321679053032,27.454711416537712,6.039923311310797,-2.9914380499885436,-3.617145324109816,0.182144895195961,0.015581916360294117,0.0,0.3072888255119324,-0.4062579870223999,-0.5635767726251424,0.5689052939414978,healthy
-296.133203268546,81.1827144670937,25.68919739190992,124.3455524382004,15.863385730608686,-12.332391765465696,10.274021076628097,12.789191602660917,-13.562322491596996,-0.6560807838636309,0.08145363628864288,0.026217552923387098,186.23031194817943,0.2638145089149475,-0.24155882000923157,-0.42463365825662525,0.17006425559520721,healthy
-312.19778345121176,93.26718241465147,-11.516309272314984,72.41204652734316,53.814760084106005,-34.22274660752668,27.074617629797178,15.943207056787402,-22.6334355031486,17.8222373250956,0.16003860533237457,0.022301962209302327,159.66096102541505,0.3882167339324951,-0.3482692241668701,-0.7137593350440117,-0.22637240588665009,healthy
-239.04540536327374,32.094436762778265,1.040251466181013,103.31692168718344,11.950390345068957,-2.16168105046733,-6.103126705042172,16.446563956997842,-9.520418130527316,-13.551639475843096,0.12171144038438797,0.05184232271634615,256.9661372290604,0.3411964774131775,-0.2532089054584503,-0.44103634801243397,0.4124537706375122,healthy
-309.9478697444196,59.09564889044944,45.70217471329347,73.50177086491334,39.89016326609495,-4.599682640024103,12.201759432943138,14.729841573340979,-19.2217765189488,5.310621732145399,0.07724279165267944,0.0244140625,230.45043891710642,0.18945404887199402,-0.17827542126178741,-0.5644272495396847,0.006964507047086954,healthy
-251.0260886690528,63.926858432262776,-28.580374962776304,90.56361806325971,53.72980704141292,-38.47241032931106,6.852874885477012,18.042621159244103,-6.5913786134837675,2.7008061108309724,0.0826135128736496,0.06537543402777778,162.85564047965522,0.426814466714859,-0.2164696902036667,1.8077222672937525,0.9186211228370667,healthy
-323.3352718996516,67.45903509105513,22.170123417634155,67.54104253286695,38.778497638670935,8.696640720629379,-6.054636347518251,-0.5130394351649609,-11.256618124616812,6.149423669199128,0.08065526187419891,0.025045955882352942,284.2286659435901,0.1665063202381134,-0.16007336974143982,-0.7201751278049584,-0.09081437438726425,healthy
-242.03519946334077,113.2402039856054,6.259522946872791,84.12985309208806,58.589823076744054,-21.423583307392686,-5.359245107623875,6.799847467290528,-15.766845295161298,-18.765703968014225,0.17558276653289795,0.020076976102941176,221.10576220252497,0.4817975163459778,-0.356245219707489,-0.605214311437245,0.19751375913619995,healthy
-239.99770711985647,102.65575842031839,-15.391384974068227,81.57806505548137,52.689257882937355,-18.189597385700168,7.764170610390322,-0.03551403913849882,-11.047972566349301,9.935181767791507,0.12911424040794373,0.025933159722222224,204.1794249205433,0.4813224971294403,-0.34347209334373474,-0.011799330218578152,0.3696553409099579,healthy
-282.28775307508107,48.37364021901578,29.156322081198496,98.32454606092902,9.966831194051595,-15.985576995387317,18.975463039644886,-4.834122311040961,-23.14327868369558,4.182335156166645,0.08878259360790253,0.05795242537313433,154.9717502638163,0.2835092544555664,-0.18749567866325378,-0.1519737178791254,0.6172372102737427,healthy
-261.9914863311053,69.28148074710974,41.89178473774108,92.32524349976867,31.929849542336598,-17.400026650761433,14.07450405787468,8.84683707608478,-1.753779471944618,-12.242211209652277,0.16280540823936462,0.028665682164634148,125.87481752497953,0.4867743253707886,-0.42563414573669434,-0.39190391284967063,0.364513635635376,healthy
-261.91272813724834,33.141351176872405,17.44434397363479,65.20195612550569,37.16421346431392,12.394225475102338,-10.522665744887853,18.616362496038363,7.435000826803651,-15.308459647834574,0.11869724094867706,0.018832502693965518,162.93157281648226,0.3606835901737213,-0.31137967109680176,-0.4319800046252871,0.44328898191452026,healthy
-315.3924796789499,28.07072012811065,50.64436300167725,105.00140440546491,23.600112980296263,-22.261115280139272,-15.517883542037156,18.74189863279154,-8.360599405267266,-22.09195873156049,0.11356744170188904,0.029947916666666668,279.7341443209086,0.2772386968135834,-0.21788537502288818,-0.8076923215245442,0.3768031597137451,healthy
-299.00038145777967,98.07201019565163,7.944672043412612,98.57962259452476,41.174597792511655,-4.436571527736234,-0.9921588307829633,10.463637002062297,-1.227064693924887,-12.340822595684573,0.0880810022354126,0.019480150799418606,200.9530065152403,0.240436390042305,-0.18009191751480103,-0.4925121837401458,0.3159528374671936,healthy
-356.197192312025,63.58527918609294,31.317221378877804,98.58281397376298,5.011990347715677,12.891224597328446,-2.6903428587490046,26.336496415636173,4.08450342759278,-3.297269439918823,0.06959960609674454,0.02488731971153846,235.6843944356141,0.16099980473518372,-0.14174136519432068,-0.6438664514850392,-0.001617287751287222,healthy
-234.56269777255537,109.5762051774097,12.319810049049975,79.10957216998804,45.43589989314163,-16.510071521616222,-8.236985686654895,15.085975477852148,-3.089754539920307,-13.795907110346267,0.14445574581623077,0.023677996735074626,162.67054965083804,0.31340450048446655,-0.3468388020992279,-0.8642097522221204,-0.2991138696670532,healthy
-336.7199848829612,66.59117647615837,25.63067829654368,94.84154417238486,15.822021275470288,10.84694699496277,-0.824155665868119,17.958336370854926,3.328721576576414,-18.820942236244914,0.13299520313739777,0.02844739940068493,203.8128264973133,0.33296772837638855,-0.3341541290283203,-0.45921362195452353,0.00726835522800684,healthy
-275.94022937383676,69.24449298554748,35.79788013820622,88.47047282348238,37.46309579553262,5.056067511158908,9.006047577113215,27.214986875050357,-13.82417331950669,-4.552916765466668,0.1310354471206665,0.02727004716981132,176.57620328670194,0.309965044260025,-0.2864975035190582,-0.7115033510375723,0.34080156683921814,healthy
-274.2951038728226,15.353720129046208,30.44715971319899,94.04431496335987,-0.40761735612290967,13.911912758274463,-13.05928400634637,18.556184549977285,5.999903986303455,-14.982964345212594,0.10116707533597946,0.018165382179054054,175.8896872403614,0.27294155955314636,-0.17468136548995972,-1.0801217130798557,0.4105290174484253,healthy
-283.6604813626597,41.48375712042193,6.815697484301047,108.40966100259641,8.17319688918631,-30.694463183110127,16.041950721829423,-6.873012173123871,-1.6652494603105508,-13.13568440840735,0.12277139723300934,0.048590766059027776,200.12169051769325,0.631243109703064,-0.4776945114135742,1.0162703781013285,0.000942884071264416,healthy
-313.1902658556347,75.79229499540665,47.753175820937166,81.02990532947729,6.126285609267604,-1.2458154451472576,-5.499002653568395,19.169650902054002,-16.191788118496703,-0.22656590326651785,0.13118015229701996,0.022149268617021278,245.8725273631476,0.36781078577041626,-0.29592910408973694,-0.714948716368796,0.14573682844638824,healthy
-319.4443284725335,73.86319507335345,24.386973626505394,80.52291638374493,25.10128174403547,-21.699819023440277,7.853128282933098,13.23512595408577,-12.958660416520868,-8.746510981847962,0.08449075371026993,0.016084130130597014,138.18269240442487,0.24155308306217194,-0.24303176999092102,-0.7876164798875562,0.23792846500873566,healthy
